seed,test_seed,scenario,severity,method,client,family,switches,tracking,peak_steering,peak_acceleration,peak_steering_rate,beta_rms,steering_rms,feasible
12,112,previous_s_curve,near_linear,LTI_8,nominal_03,nominal,10,0.017389369834655943,1.0885105106853834,1.6124231182559512,18.320741954450664,0.17257681251635562,0.45394090351206956,1.0
12,112,previous_s_curve,near_linear,LTI_8,nominal_04,nominal,10,0.01672915825184463,1.0949589755961506,1.6218164883931099,18.000627052887587,0.15229328485080115,0.4588108425221589,1.0
12,112,previous_s_curve,near_linear,LTI_8,nominal_05,nominal,10,0.017251150506913185,1.1527789156983241,1.6175327954012502,17.80362820120131,0.1509595463410638,0.4908555195613655,1.0
12,112,previous_s_curve,near_linear,LTI_8,nominal_06,nominal,10,0.016612092775971556,1.1182460391408182,1.6161863437013455,18.09720379814027,0.1605081535148174,0.470795395469293,1.0
12,112,previous_s_curve,near_linear,LTI_8,nominal_07,nominal,10,0.016858074064220206,1.1103338659693092,1.6153024370891897,18.103282171639016,0.16281838953220978,0.4666152616216735,1.0
12,112,previous_s_curve,near_linear,LTI_8,nominal_08,nominal,10,0.017189336929526136,1.0884723480990333,1.6133774044331592,18.355211044405287,0.17148600711977927,0.4536762300119227,1.0
12,112,previous_s_curve,near_linear,LTI_8,nominal_09,nominal,10,0.017884124010689815,1.1623952191004032,1.6178426139464557,17.64785899778168,0.1473705750985359,0.4969579317967553,1.0
12,112,previous_s_curve,near_linear,LTI_8,heavy_00,heavy,10,0.017358102648286102,1.0836422838817075,1.5854701259174009,16.96848271479423,0.19475970085673394,0.45903413404822574,1.0
12,112,previous_s_curve,near_linear,LTI_8,heavy_01,heavy,10,0.01756487363879629,1.0833648307633896,1.5739352567411955,17.377722483203062,0.21833212296441162,0.45690648330789085,1.0
12,112,previous_s_curve,near_linear,LTI_8,heavy_02,heavy,10,0.01774083001767981,1.0896562753213488,1.572528074407014,17.325587137189775,0.21918220079389011,0.4606823907915829,1.0
12,112,previous_s_curve,near_linear,LTI_8,heavy_03,heavy,10,0.018140547920156402,1.0675559083055715,1.5741906851362983,17.345993428548258,0.21853664086244165,0.4489621665284338,1.0
12,112,previous_s_curve,near_linear,LTI_8,heavy_04,heavy,10,0.018227487897000315,1.1388667741030938,1.5758573556289615,16.956681220493405,0.20519738167865523,0.48880667165831365,1.0
12,112,previous_s_curve,near_linear,LTI_8,heavy_05,heavy,10,0.017785651215818352,1.1130680166789595,1.5757266542005355,17.080440603449976,0.2090638191932006,0.4744083336228936,1.0
12,112,previous_s_curve,near_linear,LTI_8,heavy_06,heavy,10,0.01786124590317378,1.1405717173521048,1.5767117632638832,17.032000561549825,0.2050092305160326,0.48901830185517725,1.0
12,112,previous_s_curve,near_linear,LTI_8,heavy_07,heavy,10,0.019100070948427774,1.1582728104459337,1.5744697675403105,16.83869714077904,0.20405258450661648,0.5000486222813859,1.0
12,112,previous_s_curve,near_linear,LTI_8,heavy_08,heavy,10,0.017431631053729,1.118766977447019,1.57689989893895,17.130368437440737,0.20772863804389705,0.47687332981987396,1.0
12,112,previous_s_curve,near_linear,LTI_8,heavy_09,heavy,10,0.018391466671822915,1.0766865560780503,1.573155072718477,17.21083479223883,0.21728923505323128,0.4548306362148273,1.0
12,112,previous_s_curve,near_linear,LTI_8,handling_00,handling,10,0.01778858912021312,1.2900004345999634,1.6388483220601202,19.466726831630876,0.1263530504375957,0.5599447919670031,1.0
12,112,previous_s_curve,near_linear,LTI_8,handling_01,handling,10,0.017291707551518886,1.2502492555229996,1.6456118158892876,19.538302973674412,0.1195890232283089,0.5379652478970894,1.0
12,112,previous_s_curve,near_linear,LTI_8,handling_02,handling,10,0.018260759632638283,1.3116914686664634,1.6429712887198198,19.339710422480852,0.11457986482129423,0.5724675358651641,1.0
12,112,previous_s_curve,near_linear,LTI_8,handling_03,handling,10,0.017457626780101796,1.2777963441482403,1.6407335582269336,19.530627318135483,0.12511162379193824,0.5529555443891567,1.0
12,112,previous_s_curve,near_linear,LTI_8,handling_04,handling,10,0.018360886182537367,1.2196312054995466,1.6418544307395904,19.82078798425254,0.13376878446701754,0.5198921400561678,1.0
12,112,previous_s_curve,near_linear,LTI_8,handling_05,handling,10,0.01758858141917373,1.245963007760168,1.6453978184647355,19.475676823600217,0.11977376794957294,0.5359951151854301,1.0
12,112,previous_s_curve,near_linear,LTI_8,handling_06,handling,10,0.018051057508857934,1.2341113530867713,1.6402909973606723,19.758263591573638,0.13407255012439329,0.528051145708279,1.0
12,112,previous_s_curve,near_linear,LTI_8,handling_07,handling,10,0.018895157092825965,1.3157713066091838,1.6422501249515087,19.201497004906734,0.113801657564868,0.5755001458393865,1.0
12,112,previous_s_curve,near_linear,LTI_8,handling_08,handling,10,0.017045219017051607,1.2655125855251612,1.6452048495817808,19.55689217887985,0.11863087277293846,0.5461477170138722,1.0
12,112,previous_s_curve,near_linear,LTI_8,handling_09,handling,10,0.01733760438973793,1.2779262831324214,1.6458421804526917,19.42683244043043,0.11439444317989388,0.5536052965140417,1.0
12,112,previous_s_curve,near_linear,LTI_10,nominal_00,nominal,12,0.01941657927699121,1.013835623325611,1.5960047694128539,6.293602770933765,0.17551915530104173,0.4412093049652809,1.0
12,112,previous_s_curve,near_linear,LTI_10,nominal_01,nominal,12,0.018086431663519236,1.0266522239052782,1.5984519821347825,6.2694920471954285,0.16638258970445097,0.44829729868509577,1.0
12,112,previous_s_curve,near_linear,LTI_10,nominal_02,nominal,12,0.017441639132675497,1.127621527518443,1.5961807984623015,6.278413605765276,0.15230473460432845,0.5028072300364865,1.0
12,112,previous_s_curve,near_linear,LTI_10,nominal_03,nominal,12,0.017777388337084626,1.0375064354165378,1.5967221146642852,6.307549707493881,0.1725944037956271,0.45413271055486426,1.0
12,112,previous_s_curve,near_linear,LTI_10,nominal_04,nominal,12,0.01684655017289852,1.0462526793968099,1.6009879377641083,6.223406667558698,0.1523046777892437,0.4590004991086282,1.0
12,112,previous_s_curve,near_linear,LTI_10,nominal_05,nominal,12,0.01668098512023669,1.1056679154733977,1.5981658938703287,6.260789639573052,0.15097060427276565,0.49105738597810744,1.0
12,112,previous_s_curve,near_linear,LTI_10,nominal_06,nominal,12,0.016538253141776517,1.068533729256234,1.5982992198880708,6.279465367995824,0.16052201935897076,0.47099130162079883,1.0
12,112,previous_s_curve,near_linear,LTI_10,nominal_07,nominal,12,0.016901716143117994,1.0609306912772094,1.597751411445989,6.281251407606006,0.16283295869702022,0.4668101714242117,1.0
12,112,previous_s_curve,near_linear,LTI_10,nominal_08,nominal,12,0.01757177923566591,1.0368933469870996,1.5974187768522863,6.305110095115074,0.17150324636553027,0.4538675442131723,1.0
12,112,previous_s_curve,near_linear,LTI_10,nominal_09,nominal,12,0.01719016533403747,1.1170975761761206,1.5977788192856686,6.248319023487389,0.14738061233951136,0.49716162511863565,1.0
12,112,previous_s_curve,near_linear,LTI_10,heavy_00,heavy,12,0.017388039751038843,1.048340629209826,1.5772129144326663,5.80767211741976,0.19478249470007675,0.4592170228664334,1.0
12,112,previous_s_curve,near_linear,LTI_10,heavy_01,heavy,12,0.01777129899210243,1.0446269243973203,1.5711571491623784,5.910756745146682,0.21836250940529664,0.4570935499320531,1.0
12,112,previous_s_curve,near_linear,LTI_10,heavy_02,heavy,12,0.017887446762480094,1.0518232226401851,1.5700518781118369,5.915675745833597,0.2192129009625402,0.46087128761485596,1.0
12,112,previous_s_curve,near_linear,LTI_10,heavy_03,heavy,12,0.018497374353170247,1.0300399206426054,1.5709892542474178,5.895078814284152,0.2185671041732098,0.4491465812616005,1.0
12,112,previous_s_curve,near_linear,LTI_10,heavy_04,heavy,12,0.017781165293542508,1.1040150718664494,1.571406277549161,5.890309079340184,0.2052235705105171,0.48900304073552964,1.0
12,112,previous_s_curve,near_linear,LTI_10,heavy_05,heavy,12,0.01762020066908809,1.0773155305319415,1.5715185603531088,5.888115582187357,0.2090912251352443,0.4746002566116018,1.0
12,112,previous_s_curve,near_linear,LTI_10,heavy_06,heavy,12,0.01738725693785076,1.1041146214405162,1.5723354789987833,5.896316772915131,0.20503532830543553,0.4892143348050025,1.0
12,112,previous_s_curve,near_linear,LTI_10,heavy_07,heavy,12,0.018479894249475222,1.1250625135617889,1.5701805314928525,5.895500559510642,0.20407845538483269,0.5002491082982631,1.0
12,112,previous_s_curve,near_linear,LTI_10,heavy_08,heavy,12,0.017194232962128887,1.0816021256861796,1.5726071825833576,5.892263967891252,0.20775558377025535,0.4770654918170111,1.0
12,112,previous_s_curve,near_linear,LTI_10,heavy_09,heavy,12,0.018645241731874887,1.0412770431325538,1.5698111434732884,5.890159560299453,0.217319339115641,0.45501742773378373,1.0
12,112,previous_s_curve,near_linear,LTI_10,handling_00,handling,12,0.017382542429207563,1.232451573024246,1.6116555173075489,7.078514067967994,0.12635777133435636,0.5601893751021613,1.0
12,112,previous_s_curve,near_linear,LTI_10,handling_01,handling,12,0.017261157574907312,1.1917435700060042,1.6151624436787007,7.0235830481213535,0.11959187068074022,0.5381992981363923,1.0
12,112,previous_s_curve,near_linear,LTI_10,handling_02,handling,12,0.017403323822261212,1.255076156778234,1.6131042299013827,7.047952497627128,0.1145814786864351,0.5727146599116107,1.0
12,112,previous_s_curve,near_linear,LTI_10,handling_03,handling,12,0.017178339237383645,1.2194571199752389,1.6127971486135266,7.066156301574188,0.1251159884934105,0.5531968570259892,1.0
12,112,previous_s_curve,near_linear,LTI_10,handling_04,handling,12,0.018922534142474356,1.1586729059278662,1.614430088583439,7.0597226187005795,0.13377557405844948,0.5201212353484853,1.0
12,112,previous_s_curve,near_linear,LTI_10,handling_05,handling,12,0.017612588280898147,1.1882803683052852,1.6148479308742154,7.0188771291452134,0.11977666176548284,0.5362286109399805,1.0
12,112,previous_s_curve,near_linear,LTI_10,handling_06,handling,12,0.01845579474664385,1.17377503912916,1.6134335451549924,7.070680388322361,0.13407944331475238,0.5282837956033327,1.0
12,112,previous_s_curve,near_linear,LTI_10,handling_07,handling,12,0.018003282744955103,1.2608803436809495,1.6122760459625947,7.043989838742158,0.11380308290844865,0.5757486989633599,1.0
12,112,previous_s_curve,near_linear,LTI_10,handling_08,handling,12,0.0168035161912734,1.2066320467743816,1.6149982756729964,7.032824568430402,0.11863348260533504,0.546384748853999,1.0
12,112,previous_s_curve,near_linear,LTI_10,handling_09,handling,12,0.01686597540417168,1.2203545190046534,1.6147997285677196,7.022830845563995,0.11439598431991149,0.553844678959251,1.0
12,112,previous_s_curve,moderate,M4,nominal_00,nominal,0,0.03903443261231936,2.0393284931797866,3.1214151203416374,1.8292448902526441,0.3637948170961076,0.8850443014761777,1.0
12,112,previous_s_curve,moderate,M4,nominal_01,nominal,0,0.036158053430295815,2.0653946390929288,3.130180423204187,1.8505635753731549,0.34517242453380736,0.8994912240782698,1.0
12,112,previous_s_curve,moderate,M4,nominal_02,nominal,0,0.03446502757835836,2.2716226359753797,3.1367068130160938,2.0246943327365683,0.3163953439216225,1.0103706923295899,1.0
12,112,previous_s_curve,moderate,M4,nominal_03,nominal,0,0.03543136312662731,2.087425976820411,3.1255636019971065,1.868793498906969,0.35781590327886614,0.9113179471617833,1.0
12,112,previous_s_curve,moderate,M4,nominal_04,nominal,0,0.03347685228937824,2.1053401298967267,3.1415514776679405,1.8842506194679294,0.31645315383877093,0.9213191957985697,1.0
12,112,previous_s_curve,moderate,M4,nominal_05,nominal,0,0.03289793379900438,2.226732121199782,3.1400605048447736,1.9866251209799777,0.3136879928657509,0.9864948731023289,1.0
12,112,previous_s_curve,moderate,M4,nominal_06,nominal,0,0.032692567210822455,2.1507699910063844,3.1347259733989485,1.9220794265716812,0.3331945100345357,0.9456472262804212,1.0
12,112,previous_s_curve,moderate,M4,nominal_07,nominal,0,0.03351816652342252,2.1352578573032437,3.132308907156973,1.9092154605651623,0.3379116873622796,0.9371351561084292,1.0
12,112,previous_s_curve,moderate,M4,nominal_08,nominal,0,0.034974644547414814,2.086100012934941,3.1272852204610424,1.867510759744812,0.3555930351773954,0.9107849846442442,1.0
12,112,previous_s_curve,moderate,M4,nominal_09,nominal,0,0.03398744867282779,2.2501654345865774,3.141200921804005,2.006791708462402,0.3063537076961805,0.9989271323920869,1.0
12,112,previous_s_curve,moderate,M4,heavy_00,heavy,0,0.035147865486564615,2.109675146698868,3.0915501597915354,1.8880733269404317,0.4028995371858916,0.9215131130177628,1.0
12,112,previous_s_curve,moderate,M4,heavy_01,heavy,0,0.035885671301298654,2.1019142915385265,3.0730774887226766,1.8807152385294295,0.45080963888641185,0.9170712893927886,1.0
12,112,previous_s_curve,moderate,M4,heavy_02,heavy,0,0.03612898661161812,2.1166615223312935,3.0710150830879117,1.8932214596581751,0.45253280453208555,0.9247349836867409,1.0
12,112,previous_s_curve,moderate,M4,heavy_03,heavy,0,0.03749647252661349,2.072331055358807,3.071835056448928,1.8569315857033344,0.4512429573341241,0.900937638247559,1.0
12,112,previous_s_curve,moderate,M4,heavy_04,heavy,0,0.03573963426965099,2.223073896752141,3.079675710559639,1.9820620046835884,0.42407475986519416,0.9819365078376145,1.0
12,112,previous_s_curve,moderate,M4,heavy_05,heavy,0,0.035508941607768824,2.1686661877550164,3.0776503446672154,1.936768196634702,0.4319554084717771,0.9526666199358647,1.0
12,112,previous_s_curve,moderate,M4,heavy_06,heavy,0,0.03486155669563384,2.2231984743974538,3.081633212645671,1.9816224224416472,0.4236873248892973,0.982369961126213,1.0
12,112,previous_s_curve,moderate,M4,heavy_07,heavy,0,0.03714733357508002,2.2660730406934912,3.0783909891302614,2.0181300949045227,0.42173351071023457,1.0047789541141134,1.0
12,112,previous_s_curve,moderate,M4,heavy_08,heavy,0,0.034548280889410046,2.177255262527014,3.0804326533873385,1.943415659336525,0.42923334607346425,0.9576826111272168,1.0
12,112,previous_s_curve,moderate,M4,heavy_09,heavy,0,0.037825551300290805,2.0953466509200163,3.0702990364475404,1.8766785830048025,0.4487050294168601,0.9128619429011903,1.0
12,112,previous_s_curve,moderate,M4,handling_00,handling,0,0.0339405962225857,2.4864663821960873,3.1754374422281506,2.2111741638094795,0.26344598244344847,1.1273511643663865,1.0
12,112,previous_s_curve,moderate,M4,handling_01,handling,0,0.03377410538700373,2.403273811512654,3.1833016531262164,2.1405658849142424,0.24959590398635248,1.08267121483698,1.0
12,112,previous_s_curve,moderate,M4,handling_02,handling,0,0.03389033252968106,2.5327648014303756,3.1845805708545614,2.268333225065681,0.23926576641086722,1.1529366587532328,1.0
12,112,previous_s_curve,moderate,M4,handling_03,handling,0,0.03351280313238242,2.4598866123078564,3.1776507547780506,2.188526964753325,0.2609094993356105,1.1131385190816654,1.0
12,112,previous_s_curve,moderate,M4,handling_04,handling,0,0.03739369055050693,2.335492664798636,3.174050431619209,2.0824108380272777,0.27868480631926906,1.0457908934647742,1.0
12,112,previous_s_curve,moderate,M4,handling_05,handling,0,0.034581698560506254,2.39622713902431,3.182340576007059,2.134726470792325,0.24997673069737078,1.0786587028075527,1.0
12,112,previous_s_curve,moderate,M4,handling_06,handling,0,0.036373816972955254,2.3663806485440277,3.1728078111910727,2.1087033466033933,0.2792963900102413,1.0623914598452164,1.0
12,112,previous_s_curve,moderate,M4,handling_07,handling,0,0.03523131526116146,2.5447934795343916,3.183459668640361,2.282575645013158,0.23766056567769325,1.1591125531345676,1.0
12,112,previous_s_curve,moderate,M4,handling_08,handling,0,0.032706143478392166,2.4336994612224663,3.1842461926842223,2.166346554487347,0.2476197688440902,1.0993341684483813,1.0
12,112,previous_s_curve,moderate,M4,handling_09,handling,0,0.03283003939283433,2.4618364392355203,3.186502994603682,2.1905581676202885,0.23890525417008673,1.1145452729350445,1.0
12,112,previous_s_curve,moderate,LTI_1,nominal_00,nominal,0,0.03774879317429235,2.0311008196713884,3.1113950268300115,1.818909943642808,0.36321902132010414,0.8832880658578208,1.0
12,112,previous_s_curve,moderate,LTI_1,nominal_01,nominal,0,0.0380002278762621,2.0572216251533653,3.120253782188917,1.8404044703649396,0.3446404149030758,0.8977448589566319,1.0
12,112,previous_s_curve,moderate,LTI_1,nominal_02,nominal,0,0.05026955243036836,2.262628089541637,3.1269249207047163,2.0136146149975667,0.31592477655723306,1.0084496658142452,1.0
12,112,previous_s_curve,moderate,LTI_1,nominal_03,nominal,0,0.03847028933361097,2.079088939129165,3.1155526642993014,1.8583683735671608,0.35725542540747707,0.9095289401842434,1.0
12,112,previous_s_curve,moderate,LTI_1,nominal_04,nominal,0,0.03976149837734166,2.097199530110104,3.1317704279654888,1.874113718374557,0.3159849189804187,0.9195814330327403,1.0
12,112,previous_s_curve,moderate,LTI_1,nominal_05,nominal,0,0.04693663597684169,2.2180018002669297,3.130287266347483,1.97587894057174,0.31322459894445426,0.9846320950650858,1.0
12,112,previous_s_curve,moderate,LTI_1,nominal_06,nominal,0,0.04161780487935517,2.14227785627228,3.124847104243021,1.911639399729203,0.3326894944817422,0.9438346936197317,1.0
12,112,previous_s_curve,moderate,LTI_1,nominal_07,nominal,0,0.04094954933480502,2.1268106741074937,3.1224116728175084,1.898716248475455,0.33739571798216356,0.9353280817254322,1.0
