seed,test_seed,scenario,severity,method,client,family,tracking,peak_steering,peak_acceleration,peak_steering_rate,beta_rms,steering_rms,feasible
19,119,previous_s_curve,near_linear,LTI_all,heavy_00,heavy,0.02769061933354613,1.0673822790027903,1.5475956211440347,0.9600758647877973,0.21905790021165392,0.47082610730737773,1.0
19,119,previous_s_curve,near_linear,LTI_all,heavy_01,heavy,0.025335517467341424,1.0009031981001184,1.5458921567130832,0.9053519381503131,0.2310950237328867,0.4350898900831943,1.0
19,119,previous_s_curve,near_linear,LTI_all,heavy_02,heavy,0.025993428531783363,1.030472631582754,1.5460222154682548,0.9294040008345612,0.22861189859001568,0.45100126148135117,1.0
19,119,previous_s_curve,near_linear,LTI_all,heavy_03,heavy,0.029606985919673784,1.1156236024703692,1.5512048833409853,0.9985616297102481,0.2109978388797082,0.4972912525188734,1.0
19,119,previous_s_curve,near_linear,LTI_all,heavy_04,heavy,0.029123742744852885,1.099749330456142,1.5540032644001054,0.9856747556208387,0.2039028067600871,0.4887413456077408,1.0
19,119,previous_s_curve,near_linear,LTI_all,heavy_05,heavy,0.027296279289149874,1.0646232131531923,1.5513921301427722,0.9570097821952372,0.21254700133894897,0.4696050412263015,1.0
19,119,previous_s_curve,near_linear,LTI_all,heavy_06,heavy,0.02549646022111949,1.0043222900243038,1.5509796115660028,0.9081805189570863,0.21570850890328566,0.4370042259152808,1.0
19,119,previous_s_curve,near_linear,LTI_all,heavy_07,heavy,0.0269734871588277,1.0544548546014456,1.5582582218117356,0.9480472130306821,0.19729493760343814,0.4644278748912647,1.0
19,119,previous_s_curve,near_linear,LTI_all,heavy_08,heavy,0.02795792718735416,1.0831968574953057,1.550276145055773,0.9720840082795447,0.21500157799558947,0.4796497041318356,1.0
19,119,previous_s_curve,near_linear,LTI_all,heavy_09,heavy,0.026831392481582526,1.0560824611456876,1.5490141855034583,0.9500929284450355,0.21946253169867097,0.4649182503740076,1.0
19,119,previous_s_curve,near_linear,LTI_all,handling_00,handling,0.012622492725539934,1.1310653971948286,1.5918987412222425,1.0132965122897775,0.13283633631541808,0.5054275660847976,1.0
19,119,previous_s_curve,near_linear,LTI_all,handling_01,handling,0.01328767705466405,1.2201219159955565,1.5941398263863888,1.0885311888144475,0.12359332120221195,0.5539032138113505,1.0
19,119,previous_s_curve,near_linear,LTI_all,handling_02,handling,0.012551686718995342,1.1910858343671964,1.5972565992293644,1.0644093732220394,0.11685493195655118,0.5381210132904173,1.0
19,119,previous_s_curve,near_linear,LTI_all,handling_03,handling,0.014463052214161035,1.2410918543490566,1.6000164627905018,1.1067418449286741,0.10936973894495437,0.5654905385674481,1.0
19,119,previous_s_curve,near_linear,LTI_all,handling_04,handling,0.01392531385943543,1.2323164367315866,1.5926789436413553,1.0988373615050628,0.12573832760160886,0.5604648960413852,1.0
19,119,previous_s_curve,near_linear,LTI_all,handling_05,handling,0.012622952451019956,1.1804883677265552,1.5894314774491682,1.0551959611112658,0.13409907767854706,0.5320783036495784,1.0
19,119,previous_s_curve,near_linear,LTI_all,handling_06,handling,0.013301669335446685,1.2153985332670225,1.5893767902189209,1.0844493064543435,0.1333384802120211,0.5511119377142712,1.0
19,119,previous_s_curve,near_linear,LTI_all,handling_07,handling,0.01205120456650966,1.1574125056759665,1.5969712218502117,1.0357661347738372,0.11998531364094635,0.5198649792781336,1.0
19,119,previous_s_curve,near_linear,LTI_all,handling_08,handling,0.013838702687908835,1.224995820947613,1.5850333375054204,1.092424760796506,0.141503136799511,0.5561432803476962,1.0
19,119,previous_s_curve,near_linear,LTI_all,handling_09,handling,0.012850954425022262,1.2039732130138465,1.5992277451289076,1.0753711993070012,0.11224294191385494,0.5452097031775751,1.0
19,119,previous_s_curve,near_linear,LTI_near,nominal_00,nominal,0.01370898058518218,1.0238872330177633,1.5641375729572502,0.9223050829739179,0.18477370250661188,0.4471391921613619,1.0
19,119,previous_s_curve,near_linear,LTI_near,nominal_01,nominal,0.01354748349398691,1.033732742069331,1.5641552461531756,0.930113885544949,0.1858291048335842,0.4525192333508294,1.0
19,119,previous_s_curve,near_linear,LTI_near,nominal_02,nominal,0.01725427546305731,1.1238340850258197,1.5743303482455004,1.0061166626920506,0.15419235934363884,0.5012530072869967,1.0
19,119,previous_s_curve,near_linear,LTI_near,nominal_03,nominal,0.014002236671701468,1.048253231658579,1.571611566521998,0.9428746472948575,0.16482178038454356,0.4603698933922269,1.0
19,119,previous_s_curve,near_linear,LTI_near,nominal_04,nominal,0.016418165955864206,1.1132617967520235,1.5794116913408112,0.9970383532966951,0.14519623952935268,0.4957787287184628,1.0
19,119,previous_s_curve,near_linear,LTI_near,nominal_05,nominal,0.013518424734244944,1.0254160539161359,1.565909420094607,0.9233505352309876,0.18168873463202673,0.44805532116327557,1.0
19,119,previous_s_curve,near_linear,LTI_near,nominal_06,nominal,0.013970257880369883,1.0535889674808083,1.5677353833540408,0.9468983107041362,0.17519882887222768,0.4632413644915309,1.0
19,119,previous_s_curve,near_linear,LTI_near,nominal_07,nominal,0.015395506928988868,1.0882243722107219,1.563241324073471,0.9759392637966883,0.18188518247480304,0.481725932558021,1.0
19,119,previous_s_curve,near_linear,LTI_near,nominal_08,nominal,0.01767722477879691,1.1328605962060057,1.5744763702234013,1.013424274346137,0.15458411068935127,0.5062108244455653,1.0
19,119,previous_s_curve,near_linear,LTI_near,nominal_09,nominal,0.01431599443089758,1.0695139766303898,1.5702315189718778,0.960093717362324,0.16917157668940772,0.47192740738181344,1.0
19,119,previous_s_curve,near_linear,LTI_near,heavy_00,heavy,0.02562296863651062,1.0676867362976172,1.5471242905215588,0.9603851243338122,0.2190054618784427,0.4707656699531986,1.0
19,119,previous_s_curve,near_linear,LTI_near,heavy_01,heavy,0.02350089251178822,1.001131619412816,1.5453028629906984,0.9055624473293071,0.23102777007043435,0.43501338387238286,1.0
19,119,previous_s_curve,near_linear,LTI_near,heavy_02,heavy,0.024054970296852878,1.0307301970806317,1.545462739348486,0.9296681482287843,0.22854839967294352,0.45092779701608027,1.0
19,119,previous_s_curve,near_linear,LTI_near,heavy_03,heavy,0.027440952376228917,1.1159807733827984,1.5508142603044184,0.9989935016097063,0.21095570879670958,0.4972480178938026,1.0
19,119,previous_s_curve,near_linear,LTI_near,heavy_04,heavy,0.026917411160836634,1.1001296862095535,1.5536883853300705,0.9861243562746769,0.20386690209064895,0.488708757854442,1.0
19,119,previous_s_curve,near_linear,LTI_near,heavy_05,heavy,0.025195021914826376,1.0649418670350836,1.5509705299249672,0.957388086032643,0.2125016303743535,0.46955688089154246,1.0
19,119,previous_s_curve,near_linear,LTI_near,heavy_06,heavy,0.02358069117832601,1.004598855891038,1.550509967861296,0.9084784119001134,0.2156577968621734,0.43694926256240135,1.0
19,119,previous_s_curve,near_linear,LTI_near,heavy_07,heavy,0.024784922797910232,1.054825739257015,1.5579794263067726,0.9485012315589793,0.19726398311332327,0.46440438938219586,1.0
19,119,previous_s_curve,near_linear,LTI_near,heavy_08,heavy,0.02584471280520908,1.083524074792155,1.5498420140153717,0.9724485962591883,0.21495440359732376,0.47959849528081483,1.0
19,119,previous_s_curve,near_linear,LTI_near,heavy_09,heavy,0.02478742265952952,1.0563704743364706,1.5485351191297776,0.9504141476624485,0.21940982367724132,0.4648590948199838,1.0
19,119,previous_s_curve,near_linear,LTI_near,handling_00,handling,0.012305700488009871,1.1310915392139598,1.5915624951936385,1.0132650874273295,0.132814620383107,0.5053929431162449,1.0
19,119,previous_s_curve,near_linear,LTI_near,handling_01,handling,0.013290952616960044,1.2201636622413718,1.5938214572356426,1.0885228065945378,0.12357319646925123,0.5538695966743452,1.0
19,119,previous_s_curve,near_linear,LTI_near,handling_02,handling,0.012446658665004561,1.1911338002103098,1.5969663273805346,1.0644117467775236,0.11683718717917552,0.5380926261011493,1.0
19,119,previous_s_curve,near_linear,LTI_near,handling_03,handling,0.014516202369304898,1.241153436020894,1.5997454264205446,1.1067682935940235,0.109353396093756,0.5654648460863425,1.0
19,119,previous_s_curve,near_linear,LTI_near,handling_04,handling,0.013973264257455901,1.2323562546764966,1.5923499193700819,1.0988241448707416,0.1257174162513713,0.5604293482171988,1.0
19,119,previous_s_curve,near_linear,LTI_near,handling_05,handling,0.012462316716661087,1.1805156678314284,1.589082617409611,1.0551621022911017,0.1340763548289414,0.5320403510081526,1.0
19,119,previous_s_curve,near_linear,LTI_near,handling_06,handling,0.01328599083064648,1.215427915585257,1.5890218065792576,1.084416723986678,0.13331548821812694,0.5510726027134544,1.0
19,119,previous_s_curve,near_linear,LTI_near,handling_07,handling,0.011835976227960314,1.1574540561047681,1.5966738764005146,1.0357639331265385,0.11996708157026705,0.5198361917672439,1.0
19,119,previous_s_curve,near_linear,LTI_near,handling_08,handling,0.013860699754278765,1.225015553506501,1.5846449929097997,1.0923726418590956,0.14147740612052886,0.5560983767611981,1.0
19,119,previous_s_curve,near_linear,LTI_near,handling_09,handling,0.012789575093505454,1.2040279496496655,1.5989534823874911,1.0753858520727224,0.11222630910665825,0.5451835793520649,1.0
19,119,previous_s_curve,near_linear,physics_M4,nominal_00,nominal,0.017480440252610762,1.0276753095077409,1.569011917136548,0.9274695606922141,0.18501885743302474,0.44806559226882425,1.0
19,119,previous_s_curve,near_linear,physics_M4,nominal_01,nominal,0.016836846936069214,1.037564319236486,1.568999574243814,0.935279044836394,0.18607418973684983,0.45345118617809604,1.0
19,119,previous_s_curve,near_linear,physics_M4,nominal_02,nominal,0.01673646370949098,1.1276679354464398,1.5783759468800083,1.0111052386691683,0.15433148593225324,0.5021431430985321,1.0
19,119,previous_s_curve,near_linear,physics_M4,nominal_03,nominal,0.0161832936582918,1.0519340457143496,1.5760110059318309,0.9477741934414855,0.1650011638554971,0.46124387375031123,1.0
19,119,previous_s_curve,near_linear,physics_M4,nominal_04,nominal,0.01587013613128797,1.1168898011389397,1.5832931597101636,1.001746918404599,0.14530928462715276,0.4966118347579789,1.0
19,119,previous_s_curve,near_linear,physics_M4,nominal_05,nominal,0.017039919803696606,1.029165934199765,1.5707121272700195,0.9284182708348608,0.18192179576213818,0.44896595674108525,1.0
19,119,previous_s_curve,near_linear,physics_M4,nominal_06,nominal,0.016130397047325263,1.0574005394814017,1.5723733047957036,0.9519896932608273,0.17540783930728443,0.46415355154547533,1.0
19,119,previous_s_curve,near_linear,physics_M4,nominal_07,nominal,0.016473618384959744,1.0922812199656642,1.5679354231695488,0.9813734508073589,0.1821138813656134,0.48270395169652786,1.0
19,119,previous_s_curve,near_linear,physics_M4,nominal_08,nominal,0.01681894121116606,1.1366873172327192,1.5784855684984747,1.0184360196256976,0.15472175499059374,0.5071028407323467,1.0
19,119,previous_s_curve,near_linear,physics_M4,nominal_09,nominal,0.015581579121685542,1.0733016151798596,1.574720260745628,0.9650957625275359,0.16935860615357384,0.47282500309495457,1.0
19,119,previous_s_curve,near_linear,physics_M4,heavy_00,heavy,0.017278985639940535,1.072253505066766,1.5463134840242827,0.9657300197909988,0.21881220859734954,0.47105735803658805,1.0
19,119,previous_s_curve,near_linear,physics_M4,heavy_01,heavy,0.01822140298104832,1.00522245360295,1.5440954959518676,0.9103154473237167,0.23079276411780214,0.435226319445582,1.0
19,119,previous_s_curve,near_linear,physics_M4,heavy_02,heavy,0.017320708906266948,1.0350027867792773,1.5443217906440683,0.9345926141204158,0.22832197869551726,0.4511606641275229,1.0
19,119,previous_s_curve,near_linear,physics_M4,heavy_03,heavy,0.017225388002844292,1.1208542312551348,1.5502184263059167,1.0046740088631614,0.210786959543682,0.4976025587851213,1.0
19,119,previous_s_curve,near_linear,physics_M4,heavy_04,heavy,0.016819399074780455,1.104969886221489,1.5533556919415488,0.9918457689032124,0.20372065922696253,0.48909376928423054,1.0
19,119,previous_s_curve,near_linear,physics_M4,heavy_05,heavy,0.016520127868280388,1.0695166644148917,1.5503628146021091,0.9627432928805884,0.2123293624025856,0.4698811782020129,1.0
19,119,previous_s_curve,near_linear,physics_M4,heavy_06,heavy,0.017798788388314456,1.008817899128485,1.5498344257399856,0.9134656589926635,0.2154765139353842,0.4372335631124001,1.0
19,119,previous_s_curve,near_linear,physics_M4,heavy_07,heavy,0.015758876985960978,1.0594359729999894,1.5578993229279767,0.9540358236209993,0.19713790944664472,0.46480016649067085,1.0
19,119,previous_s_curve,near_linear,physics_M4,heavy_08,heavy,0.016603692496189662,1.0881841346120489,1.5491311538408197,0.9779142402100296,0.21477363894718446,0.4799180394143467,1.0
19,119,previous_s_curve,near_linear,physics_M4,heavy_09,heavy,0.016673955522262654,1.0608465634429922,1.5476907354763372,0.9556344032908779,0.21921487966477196,0.4651453849903044,1.0
19,119,previous_s_curve,near_linear,physics_M4,handling_00,handling,0.017333375925230897,1.1345496127332761,1.5973001518127925,1.017761274389355,0.13299986406455983,0.5063826084570435,1.0
19,119,previous_s_curve,near_linear,physics_M4,handling_01,handling,0.015371857867712583,1.2236382497714418,1.5989511496142763,1.0929070628877706,0.12371058694603865,0.5548470392636037,1.0
19,119,previous_s_curve,near_linear,physics_M4,handling_02,handling,0.015312380244134375,1.1944369204843837,1.6017566501485347,1.0685879181565792,0.11695066028119834,0.5390023732311046,1.0
19,119,previous_s_curve,near_linear,physics_M4,handling_03,handling,0.016028125087051943,1.244382473412444,1.6040578955873983,1.110707938086699,0.10943307916117219,0.5663297209456082,1.0
19,119,previous_s_curve,near_linear,physics_M4,handling_04,handling,0.015792942589609865,1.2359233171593724,1.597559417826212,1.1033484659600763,0.12586359894307098,0.5614390115315132,1.0
19,119,previous_s_curve,near_linear,physics_M4,handling_05,handling,0.0163962049075746,1.18419230730565,1.5948064944479903,1.0599269912469769,0.13426572474908152,0.5330955017663142,1.0
19,119,previous_s_curve,near_linear,physics_M4,handling_06,handling,0.01590978737459894,1.2191502578110496,1.5946172467012218,1.0892464136091549,0.13349734854459025,0.5521427626526627,1.0
19,119,previous_s_curve,near_linear,physics_M4,handling_07,handling,0.015553722664421111,1.160728615576417,1.6016616019942258,1.0399021128888182,0.1200948574825368,0.520742978794071,1.0
19,119,previous_s_curve,near_linear,physics_M4,handling_08,handling,0.016501294860114292,1.2289938508927096,1.5906700377398728,1.097599736910965,0.1416979157114326,0.5572572820762737,1.0
19,119,previous_s_curve,near_linear,physics_M4,handling_09,handling,0.015191371693825312,1.2072284700462186,1.6034976173886653,1.079381545489721,0.11232025823916354,0.5460583520336241,1.0
19,119,previous_s_curve,moderate,M1,nominal_00,nominal,0.03748631366787016,2.0588714371047563,3.113041815819417,1.8433120470209337,0.38334556277618015,0.8982588068075485,1.0
19,119,previous_s_curve,moderate,M1,nominal_01,nominal,0.036580853178956055,2.078895375773831,3.113143308798665,1.8596927799372147,0.3854877513625948,0.9091980571642184,1.0
19,119,previous_s_curve,moderate,M1,nominal_02,nominal,0.03843146179891687,2.2623346550451946,3.1329235364712247,2.015073832600469,0.3207525900840873,1.0082414424028507,1.0
19,119,previous_s_curve,moderate,M1,nominal_03,nominal,0.03590483245042932,2.108343894415152,3.1277419552707846,1.8851775901408026,0.34255387859089015,0.9251014269096384,1.0
19,119,previous_s_curve,moderate,M1,nominal_04,nominal,0.03709680425417496,2.2405059525977373,3.1431156489314493,1.9965598957580497,0.30233910141212045,0.9970628894577435,1.0
19,119,previous_s_curve,moderate,M1,nominal_05,nominal,0.03679806448551548,2.061885984070624,3.116571640347877,1.8455823841214425,0.3770392555177146,0.9001034921104445,1.0
19,119,previous_s_curve,moderate,M1,nominal_06,nominal,0.0358311994232237,2.119306498632757,3.120067990281822,1.8939162074581717,0.36375766733304843,0.9309734769800574,1.0
19,119,previous_s_curve,moderate,M1,nominal_07,nominal,0.03689904856652307,2.1901718139219155,3.111090733394063,1.9535260667315113,0.37739474122128536,0.9686103302704684,1.0
19,119,previous_s_curve,moderate,M1,nominal_08,nominal,0.0387472729966153,2.2806853154154503,3.133252306173652,2.030305900081853,0.321544995296202,1.0183237600758226,1.0
19,119,previous_s_curve,moderate,M1,nominal_09,nominal,0.035324241033619884,2.1516240405251437,3.1250758580021745,1.920972547407791,0.35142439915318174,0.9486176775103599,1.0
19,119,previous_s_curve,moderate,M1,heavy_00,heavy,0.041823256692936815,2.1519762092058805,3.0732385220616925,1.9229338393265418,0.4525943533389424,0.9456975680099579,1.0
