seed,test_seed,scenario,severity,method,client,family,switches,tracking,peak_steering,peak_acceleration,peak_steering_rate,beta_rms,steering_rms,feasible
16,116,previous_s_curve,near_linear,LTI_8,nominal_03,nominal,10,0.017957289046010343,1.152719412963487,1.6021054481289392,18.11823300395761,0.18013159310742705,0.48972811852744674,1.0
16,116,previous_s_curve,near_linear,LTI_8,nominal_04,nominal,10,0.018066488086319363,1.0939933227670233,1.6052236551225303,18.46056310672654,0.18543546828961913,0.4564592575602054,1.0
16,116,previous_s_curve,near_linear,LTI_8,nominal_05,nominal,10,0.017690447293371877,1.1678516445044822,1.612530157914992,17.91403640104395,0.15913173185244517,0.4985474501455123,1.0
16,116,previous_s_curve,near_linear,LTI_8,nominal_06,nominal,10,0.016846416163305185,1.1503068384314796,1.6204971567823774,17.900595691142037,0.14754224270391647,0.4889593208243912,1.0
16,116,previous_s_curve,near_linear,LTI_8,nominal_07,nominal,10,0.01662968688094458,1.0941001330123377,1.6199774699444418,18.253858411426837,0.15874323120018036,0.45709010810597145,1.0
16,116,previous_s_curve,near_linear,LTI_8,nominal_08,nominal,10,0.016647778043653798,1.1055819852947704,1.6171856581909467,18.240569961224537,0.1619933933944079,0.46334309207826324,1.0
16,116,previous_s_curve,near_linear,LTI_8,nominal_09,nominal,10,0.017379344633564376,1.1273348144909718,1.6067358482791971,18.238088008207423,0.17679187407705538,0.475305984544758,1.0
16,116,previous_s_curve,near_linear,LTI_8,heavy_00,heavy,10,0.0181683160533784,1.1175755914362209,1.5668187333883978,16.64575261987965,0.21919458243935036,0.4781739491238454,1.0
16,116,previous_s_curve,near_linear,LTI_8,heavy_01,heavy,10,0.018203734991261437,1.0749818080479832,1.5709705194592936,16.574602359958114,0.21467637789369473,0.4563063950384171,1.0
16,116,previous_s_curve,near_linear,LTI_8,heavy_02,heavy,10,0.018597603123692675,1.1400437583598442,1.5729273933528147,16.44560147854946,0.20563170241673942,0.4908848901104579,1.0
16,116,previous_s_curve,near_linear,LTI_8,heavy_03,heavy,10,0.018440329044034507,1.1302641662712847,1.5690802041646852,16.54355537680384,0.2134446540516996,0.48537859649408605,1.0
16,116,previous_s_curve,near_linear,LTI_8,heavy_04,heavy,10,0.01869624758813991,1.1432618549610036,1.5690935283088308,16.53514863488486,0.21245742383776764,0.49221276809126957,1.0
16,116,previous_s_curve,near_linear,LTI_8,heavy_05,heavy,10,0.01848424713715999,1.0678559524061169,1.5643620315947193,16.782845192128942,0.22808333815658635,0.4516692020019191,1.0
16,116,previous_s_curve,near_linear,LTI_8,heavy_06,heavy,10,0.018619437304836815,1.1136509593409154,1.5627348968920751,16.654221657939,0.22539211906142487,0.47654604025355124,1.0
16,116,previous_s_curve,near_linear,LTI_8,heavy_07,heavy,10,0.018395689002100972,1.071016531951222,1.5580823303076792,17.019542714401897,0.24074139383776233,0.45201134346935634,1.0
16,116,previous_s_curve,near_linear,LTI_8,heavy_08,heavy,10,0.019345008389619,1.1590916953615165,1.5698230395768782,16.456711743493422,0.20909850923558865,0.5010592429483071,1.0
16,116,previous_s_curve,near_linear,LTI_8,heavy_09,heavy,10,0.01765754765002934,1.0803249513157749,1.5699264011433827,16.735583603274193,0.21856741790002052,0.45782516230701525,1.0
16,116,previous_s_curve,near_linear,LTI_8,handling_00,handling,10,0.018605421964572103,1.3021977856476163,1.6323471569190962,19.076514858413013,0.13304373414781903,0.5676455889874031,1.0
16,116,previous_s_curve,near_linear,LTI_8,handling_01,handling,10,0.01734831314595824,1.2729411461622595,1.6435298728559473,19.13182662922438,0.11671570440734391,0.5513943475110313,1.0
16,116,previous_s_curve,near_linear,LTI_8,handling_02,handling,10,0.01791845988212929,1.2712589349611516,1.6403204378518228,19.02591951067434,0.12154210862584085,0.5511105114277257,1.0
16,116,previous_s_curve,near_linear,LTI_8,handling_03,handling,10,0.017008673653898982,1.267269573834242,1.64009049094525,19.308995755422146,0.12582505794148316,0.5473347073621374,1.0
16,116,previous_s_curve,near_linear,LTI_8,handling_04,handling,10,0.01701487270880423,1.2609926805135918,1.6486794250375338,19.09830684598813,0.108309328257618,0.5450869753875887,1.0
16,116,previous_s_curve,near_linear,LTI_8,handling_05,handling,10,0.018537598753156644,1.3044634501191923,1.6426767930069923,19.006314414529488,0.11298765322750962,0.5692573600106293,1.0
16,116,previous_s_curve,near_linear,LTI_8,handling_06,handling,10,0.018854751256491015,1.3050131463818029,1.6415068745222516,18.929980786792626,0.11418729622200037,0.569999385850702,1.0
16,116,previous_s_curve,near_linear,LTI_8,handling_07,handling,10,0.0180056228820212,1.2907582409908918,1.6383952442291037,19.09685715708374,0.12359703167416776,0.5612784479025795,1.0
16,116,previous_s_curve,near_linear,LTI_8,handling_08,handling,10,0.01744944832322563,1.2595744772421171,1.6422078194348055,19.113152191872164,0.12057381513708584,0.5442479449143254,1.0
16,116,previous_s_curve,near_linear,LTI_8,handling_09,handling,10,0.0195669194492394,1.3164973154423691,1.6421629798390351,18.853507360749358,0.11071975711648095,0.5767067688135279,1.0
16,116,previous_s_curve,near_linear,LTI_10,nominal_00,nominal,12,0.016512785646508543,1.0585973319188335,1.6019556479422752,6.226269318160972,0.14660517415558139,0.4657104994439827,1.0
16,116,previous_s_curve,near_linear,LTI_10,nominal_01,nominal,12,0.016958126821398762,1.0913806011819012,1.595747717614036,6.324010472020055,0.1638882026142136,0.48314667236798237,1.0
16,116,previous_s_curve,near_linear,LTI_10,nominal_02,nominal,12,0.0176290534196394,1.0647032288683829,1.5945143491258127,6.341674977648164,0.1730072847469,0.468624854162373,1.0
16,116,previous_s_curve,near_linear,LTI_10,nominal_03,nominal,12,0.01771185253046141,1.1045393101340908,1.5900348235103976,6.397244255808273,0.18015178056533412,0.4899370053583905,1.0
16,116,previous_s_curve,near_linear,LTI_10,nominal_04,nominal,12,0.01853382261690933,1.042565584864601,1.5927929747776837,6.381219884296304,0.18545730763972354,0.4566554283093131,1.0
16,116,previous_s_curve,near_linear,LTI_10,nominal_05,nominal,12,0.01706328516006673,1.1201104692272252,1.5956708535665374,6.325718164548691,0.1591452766300908,0.4987547015003398,1.0
16,116,previous_s_curve,near_linear,LTI_10,nominal_06,nominal,12,0.016285570373591407,1.101903587528257,1.6000825079731498,6.266584875695942,0.14755232392238185,0.4891599432470381,1.0
16,116,previous_s_curve,near_linear,LTI_10,nominal_07,nominal,12,0.016855178936738137,1.0429445618871986,1.6007948195156803,6.2747922711017905,0.15875656514318595,0.45728054630496623,1.0
16,116,previous_s_curve,near_linear,LTI_10,nominal_08,nominal,12,0.01677049823227062,1.0546627812094531,1.599213556944221,6.296607447286868,0.16200773238201208,0.46353675516307596,1.0
16,116,previous_s_curve,near_linear,LTI_10,nominal_09,nominal,12,0.017392317533546968,1.077468377989376,1.5931472167113692,6.369397150352577,0.1768109245575603,0.4755080156612219,1.0
16,116,previous_s_curve,near_linear,LTI_10,heavy_00,heavy,12,0.017790515920356728,1.0846180254028426,1.5656077183852632,5.774804078459677,0.21922471524682505,0.47836606784762914,1.0
16,116,previous_s_curve,near_linear,LTI_10,heavy_01,heavy,12,0.0182220418543098,1.0441750189785461,1.5675886628415525,5.717407127445121,0.214705020422544,0.45648990471189116,1.0
16,116,previous_s_curve,near_linear,LTI_10,heavy_02,heavy,12,0.017927781565546738,1.1077877244374583,1.569273200480084,5.7391789484839615,0.20565746445137273,0.49107820181775197,1.0
16,116,previous_s_curve,near_linear,LTI_10,heavy_03,heavy,12,0.017907459930671353,1.0978653567640226,1.5669085001279233,5.761386006561944,0.21347292358512193,0.4855719526050779,1.0
16,116,previous_s_curve,near_linear,LTI_10,heavy_04,heavy,12,0.018037028138081307,1.110406864171336,1.5670509682645168,5.769298623174394,0.21248537847049354,0.4924082097892049,1.0
16,116,previous_s_curve,near_linear,LTI_10,heavy_05,heavy,12,0.018656534929460088,1.0357774127840822,1.5637758692525245,5.766398448504199,0.22811640491506488,0.4518539869475988,1.0
16,116,previous_s_curve,near_linear,LTI_10,heavy_06,heavy,12,0.018326557413121006,1.0820454316100045,1.562685002944605,5.790182599787499,0.2254243508519618,0.47673945121103656,1.0
16,116,previous_s_curve,near_linear,LTI_10,heavy_07,heavy,12,0.018620590918877872,1.0364270912228326,1.560376482629554,5.823742625009349,0.24077876218177796,0.4521987849138751,1.0
16,116,previous_s_curve,near_linear,LTI_10,heavy_08,heavy,12,0.018538840751540844,1.1267256202393958,1.567413237447688,5.767408226414655,0.209125404616072,0.5012570475941297,1.0
16,116,previous_s_curve,near_linear,LTI_10,heavy_09,heavy,12,0.017648353188477423,1.0466427726919625,1.5676804289805135,5.74586497127757,0.2185972789695768,0.4580095546282874,1.0
16,116,previous_s_curve,near_linear,LTI_10,handling_00,handling,12,0.01793073137159979,1.2469049312571598,1.608023188981737,7.009084371164431,0.13305033091657614,0.567893034802386,1.0
16,116,previous_s_curve,near_linear,LTI_10,handling_01,handling,12,0.016735238185115856,1.216237052949384,1.6136456841390068,6.927110523724264,0.11671780259626861,0.5516312930188988,1.0
16,116,previous_s_curve,near_linear,LTI_10,handling_02,handling,12,0.017421128470016728,1.2161885217736448,1.6117657363328908,6.9405994373466555,0.121545458761171,0.5513488152564203,1.0
16,116,previous_s_curve,near_linear,LTI_10,handling_03,handling,12,0.01661541421160535,1.2088617138440851,1.6126589627722714,6.961889462097644,0.12582957531594138,0.5475716636597988,1.0
16,116,previous_s_curve,near_linear,LTI_10,handling_04,handling,12,0.016400669584525192,1.2043641503701776,1.6158646285222367,6.88376878398261,0.1083094018122569,0.5453195479647772,1.0
16,116,previous_s_curve,near_linear,LTI_10,handling_05,handling,12,0.01752153339373845,1.2490297704664564,1.6127377199193882,6.9346532084830805,0.11298885301185109,0.5695007777336462,1.0
16,116,previous_s_curve,near_linear,LTI_10,handling_06,handling,12,0.017866687847847732,1.2506052069255467,1.6119318499913478,6.937375677554666,0.11418878762850733,0.5702436209950207,1.0
16,116,previous_s_curve,near_linear,LTI_10,handling_07,handling,12,0.01730278782707593,1.2347326596507293,1.6110823661363793,6.966284169762181,0.12360095308358612,0.5615210329782356,1.0
16,116,previous_s_curve,near_linear,LTI_10,handling_08,handling,12,0.017073393560557974,1.2033709343754277,1.6129925622565258,6.930210906915238,0.12057689873549374,0.5444830393225192,1.0
16,116,previous_s_curve,near_linear,LTI_10,handling_09,handling,12,0.018430335402375462,1.2628751445002961,1.6119350689125505,6.931001434437624,0.11072042534058987,0.5769529910107787,1.0
16,116,previous_s_curve,moderate,M4,nominal_00,nominal,0,0.032723165412278835,2.1305841866347954,3.146054015038477,1.9056128896396405,0.3048131236294105,0.9349922994556236,1.0
16,116,previous_s_curve,moderate,M4,nominal_01,nominal,0,0.033541288415626085,2.1974964977401115,3.1293977826081023,1.9617442377644636,0.3400426570376878,0.9703326310827859,1.0
16,116,previous_s_curve,moderate,M4,nominal_02,nominal,0,0.035077875197144344,2.14306897819905,3.1224103226653557,1.9160012272133145,0.35864084048474604,0.9407650354287227,1.0
16,116,previous_s_curve,moderate,M4,nominal_03,nominal,0,0.03512179518825157,2.224339531593596,3.113575202894271,1.9842002572041215,0.37315485883012073,0.9840264201309071,1.0
16,116,previous_s_curve,moderate,M4,nominal_04,nominal,0,0.0370228557794543,2.097836926594994,3.1138592094864928,1.8776404605040053,0.3839983061157308,0.9163766751346193,1.0
16,116,previous_s_curve,moderate,M4,nominal_05,nominal,0,0.03363844941773799,2.256195639367398,3.132507756753106,2.011280290993302,0.33035285511599266,1.0020886104848925,1.0
16,116,previous_s_curve,moderate,M4,nominal_06,nominal,0,0.032023219206618984,2.2189664030049117,3.1447028606219076,1.9799558486357633,0.3067154089224798,0.9826616682757013,1.0
16,116,previous_s_curve,moderate,M4,nominal_07,nominal,0,0.03343146230416648,2.0984826852510063,3.1383902540175312,1.8779697882646562,0.32961622073076635,0.917788998241298,1.0
16,116,previous_s_curve,moderate,M4,nominal_08,nominal,0,0.033214030165176295,2.1224191453231973,3.1348503531824425,1.898127998535471,0.336235469814706,0.930487822365115,1.0
16,116,previous_s_curve,moderate,M4,nominal_09,nominal,0,0.034500188228245576,2.1690102164489398,3.1193364500230363,1.9375335560816893,0.3663736128713152,0.954730476975738,1.0
16,116,previous_s_curve,moderate,M4,heavy_00,heavy,0,0.03577427791463497,2.1834527439670244,3.065913695155278,1.9482676511356902,0.45250525883494963,0.9602401887203093,1.0
16,116,previous_s_curve,moderate,M4,heavy_01,heavy,0,0.036924476281718195,2.101282782723902,3.0689350972814324,1.8815854717964673,0.44337137476951716,0.9158585044584345,1.0
16,116,previous_s_curve,moderate,M4,heavy_02,heavy,0,0.03595357481534456,2.2306654596611053,3.077595187807294,1.987594203791007,0.4249269209748211,0.9861395258924938,1.0
16,116,previous_s_curve,moderate,M4,heavy_03,heavy,0,0.035964473596908145,2.2104147347714083,3.070456733195473,1.9707700173461495,0.44081313752911044,0.9749062970103899,1.0
16,116,previous_s_curve,moderate,M4,heavy_04,heavy,0,0.036157975174623144,2.2359570361020644,3.0715307984954974,1.991666066853867,0.4387940100727532,0.9887941794141103,1.0
16,116,previous_s_curve,moderate,M4,heavy_05,heavy,0,0.037838677681991,2.0841744971234473,3.0578380468581745,1.8673412960260838,0.4706085286650894,0.906375771562993,1.0
16,116,previous_s_curve,moderate,M4,heavy_06,heavy,0,0.03695805240985226,2.1783972585973013,3.058462040661815,1.94459747221668,0.4651003974744533,0.9568969864076462,1.0
16,116,previous_s_curve,moderate,M4,heavy_07,heavy,0,0.037696074327995,2.0853023906658716,3.048439892058382,1.8674074996955874,0.4962967989184079,0.9070071755923814,1.0
16,116,previous_s_curve,moderate,M4,heavy_08,heavy,0,0.037140010803824175,2.2692596075597185,3.0737327997791577,2.0194429724971332,0.4319550194820655,1.0067847122713378,1.0
16,116,previous_s_curve,moderate,M4,heavy_09,heavy,0,0.03563122972943679,2.106139893731875,3.068436893809013,1.8844421963234603,0.45126478430707856,0.918921106056815,1.0
16,116,previous_s_curve,moderate,M4,handling_00,handling,0,0.035051221777503534,2.515912788023062,3.1669263437174653,2.235610921870612,0.2771251671066733,1.1429519193563993,1.0
16,116,previous_s_curve,moderate,M4,handling_01,handling,0,0.03248125575327355,2.4532545552438445,3.183932205668638,2.1827609190950943,0.24366592004281531,1.1100157107845554,1.0
16,116,previous_s_curve,moderate,M4,handling_02,handling,0,0.03405374172095749,2.45324671194746,3.177892013303628,2.182872287177237,0.253574861182181,1.109396253842429,1.0
16,116,previous_s_curve,moderate,M4,handling_03,handling,0,0.03220307072502557,2.4380180827157325,3.1776905635435124,2.1693471157154773,0.2623641566004854,1.1016854274364198,1.0
16,116,previous_s_curve,moderate,M4,handling_04,handling,0,0.03178299494823253,2.4290407540305674,3.1919230424968235,2.1623611886504883,0.2263772219442827,1.0972426277095948,1.0
16,116,previous_s_curve,moderate,M4,handling_05,handling,0,0.03409124486993192,2.5202920662039205,3.1853391391205275,2.252506425085788,0.2359821409588921,1.1464042039138747,1.0
16,116,previous_s_curve,moderate,M4,handling_06,handling,0,0.03487618482046097,2.5236166648392935,3.1831403475193416,2.2549319877220615,0.23844711908111355,1.1479019178186871,1.0
16,116,previous_s_curve,moderate,M4,handling_07,handling,0,0.03368420635233327,2.49105132891409,3.1765942348246514,2.2147791636668845,0.2577789226613897,1.1300758543976477,1.0
16,116,previous_s_curve,moderate,M4,handling_08,handling,0,0.033302861494834246,2.427008239672873,3.1801804103681715,2.160430460229568,0.2515960478819768,1.09543864047855,1.0
16,116,previous_s_curve,moderate,M4,handling_09,handling,0,0.03606270799323535,2.548737094708008,3.185339170000152,2.288768236077395,0.23130572057199317,1.1615837143697973,1.0
16,116,previous_s_curve,moderate,LTI_1,nominal_00,nominal,0,0.04112371007070271,2.1223377744813425,3.136279787164206,1.8954704976418346,0.30436772050318733,0.9332417164128847,1.0
16,116,previous_s_curve,moderate,LTI_1,nominal_01,nominal,0,0.04457144227280757,2.1886574943520816,3.1194294160035496,1.9508781160587245,0.33951810969266977,0.9684437102013825,1.0
16,116,previous_s_curve,moderate,LTI_1,nominal_02,nominal,0,0.041476308697640116,2.134381480865194,3.1123510809507025,1.9051418088492338,0.35807374231349715,0.9388999998797926,1.0
16,116,previous_s_curve,moderate,LTI_1,nominal_03,nominal,0,0.04602481500832405,2.2151285926441537,3.1034476555955752,1.9726778920555228,0.37255161530698433,0.9820395301422793,1.0
16,116,previous_s_curve,moderate,LTI_1,nominal_04,nominal,0,0.03904280722246859,2.089205949575876,3.1036708347314965,1.8668429369530533,0.3833726398933332,0.9145195989778159,1.0
16,116,previous_s_curve,moderate,LTI_1,nominal_05,nominal,0,0.0484750868056207,2.2471658232069354,3.122593453616418,2.0001229128604345,0.32984981588033097,1.0001547422311199,1.0
16,116,previous_s_curve,moderate,LTI_1,nominal_06,nominal,0,0.04614392796072729,2.2103306016795554,3.1349043868192226,1.9693069160134078,0.3062658703911162,0.980817998815081,1.0
16,116,previous_s_curve,moderate,LTI_1,nominal_07,nominal,0,0.038733750358891,2.090247757853857,3.128473277643309,1.8678104072014696,0.3291179099207875,0.9160353308265133,1.0
