seed,test_seed,scenario,severity,method,client,family,tracking,peak_steering,peak_acceleration,peak_steering_rate,beta_rms,steering_rms,feasible
13,113,previous_s_curve,near_linear,LTI_all,nominal_09,nominal,0.020630906787164074,1.022798111377489,1.5714880000388605,0.9218581070950149,0.17619108554351406,0.4474415201270777,1.0
13,113,previous_s_curve,near_linear,LTI_all,heavy_00,heavy,0.031682356773875625,1.0782363118988674,1.551296626897319,0.9684573271008569,0.21116593399671604,0.47717089510775534,1.0
13,113,previous_s_curve,near_linear,LTI_all,heavy_01,heavy,0.029235751831760956,1.0282529475817546,1.5452672186708252,0.9278584419604988,0.23194093366377289,0.45001441102222683,1.0
13,113,previous_s_curve,near_linear,LTI_all,heavy_02,heavy,0.03451892109151623,1.1207178804565232,1.5555654365188942,1.0031083268546326,0.19706576042933532,0.5003986170629724,1.0
13,113,previous_s_curve,near_linear,LTI_all,heavy_03,heavy,0.03252096532396365,1.0814898942081794,1.5565759058177777,0.9710488731871728,0.19601999651833188,0.4790991577242445,1.0
13,113,previous_s_curve,near_linear,LTI_all,heavy_04,heavy,0.029562397073707322,1.0318946363574346,1.5483961517012865,0.9308406121096185,0.22221786676329652,0.4520346588239964,1.0
13,113,previous_s_curve,near_linear,LTI_all,heavy_05,heavy,0.030394212518905582,1.0592495518127847,1.542786961871974,0.9534843418371615,0.2349344680512377,0.4665909885386558,1.0
13,113,previous_s_curve,near_linear,LTI_all,heavy_06,heavy,0.030304106097112204,1.0489341533388372,1.552918714580218,0.9442488362877538,0.20976406134479303,0.46142606027034333,1.0
13,113,previous_s_curve,near_linear,LTI_all,heavy_07,heavy,0.028364813844131132,1.0078003414913608,1.553231538793824,0.9100867667102465,0.21466265781977914,0.4393650392986956,1.0
13,113,previous_s_curve,near_linear,LTI_all,heavy_08,heavy,0.030452728434132815,1.057834014912019,1.5547458473835543,0.9508949342074404,0.20694217954174463,0.46642497240676967,1.0
13,113,previous_s_curve,near_linear,LTI_all,heavy_09,heavy,0.03263357905000751,1.0870132285413006,1.5589988902777672,0.9748745393256627,0.19243660632509638,0.48233902093745623,1.0
13,113,previous_s_curve,near_linear,LTI_all,handling_00,handling,0.012047322428803036,1.207255917437379,1.5962478801815567,1.0781591737164793,0.12074559933323044,0.5467882485666627,1.0
13,113,previous_s_curve,near_linear,LTI_all,handling_01,handling,0.012906686496134549,1.2336304828744815,1.5977037934858318,1.1007693078829013,0.11532705935117203,0.5611299009470488,1.0
13,113,previous_s_curve,near_linear,LTI_all,handling_02,handling,0.012136495149069657,1.2071869143744618,1.5975004287564905,1.078280108841584,0.11746872169430177,0.5467574308937163,1.0
13,113,previous_s_curve,near_linear,LTI_all,handling_03,handling,0.012096709440476167,1.205907495256398,1.5905225471772728,1.0766274061954546,0.1336751236720285,0.5458893181288919,1.0
13,113,previous_s_curve,near_linear,LTI_all,handling_04,handling,0.011761605154614574,1.201888950004747,1.5977109566943173,1.073523720796962,0.1187781597788195,0.5439685293584485,1.0
13,113,previous_s_curve,near_linear,LTI_all,handling_05,handling,0.011565204855389795,1.1917362870186292,1.5971660411114075,1.0647698432820762,0.12116549978897533,0.5384696504665251,1.0
13,113,previous_s_curve,near_linear,LTI_all,handling_06,handling,0.013010836620880739,1.2318832078699216,1.5944276045840855,1.0992216171073672,0.12170224544051851,0.5600275469345272,1.0
13,113,previous_s_curve,near_linear,LTI_all,handling_07,handling,0.01272116467188739,1.2318514041821953,1.5936291474165076,1.0988475463411134,0.12494159876234523,0.5600759113608192,1.0
13,113,previous_s_curve,near_linear,LTI_all,handling_08,handling,0.011757176626209079,1.2017601295212688,1.5955040496604647,1.0732439073532853,0.12381122887989361,0.5438447355540179,1.0
13,113,previous_s_curve,near_linear,LTI_all,handling_09,handling,0.012217133702303354,1.205396787142872,1.5961685337465745,1.0767637813460413,0.12003393113680902,0.5457194098489155,1.0
13,113,previous_s_curve,near_linear,LTI_near,nominal_00,nominal,0.022059493122631706,1.0995083427384056,1.5778695585943288,0.9855329655894242,0.15489137305668868,0.48900969050753595,1.0
13,113,previous_s_curve,near_linear,LTI_near,nominal_01,nominal,0.02027379032620622,1.047429156407551,1.56991702389842,0.9427466540957418,0.1758598998755674,0.4604713149105403,1.0
13,113,previous_s_curve,near_linear,LTI_near,nominal_02,nominal,0.021005463048609407,1.0710583081086043,1.5780234148812604,0.9620675537773624,0.15457272913951733,0.4735310153828583,1.0
13,113,previous_s_curve,near_linear,LTI_near,nominal_03,nominal,0.021848022643035234,1.097078853258366,1.5783350904933564,0.9833472652953354,0.1547647738511522,0.4877504023731639,1.0
13,113,previous_s_curve,near_linear,LTI_near,nominal_04,nominal,0.023083943636187706,1.1208437023667506,1.5762130211155412,1.0033952155267212,0.15750504483813485,0.5005198419521835,1.0
13,113,previous_s_curve,near_linear,LTI_near,nominal_05,nominal,0.019530337970679833,1.0478260302337352,1.5773947825590506,0.9418106656202332,0.1626730061369578,0.4611569284431048,1.0
13,113,previous_s_curve,near_linear,LTI_near,nominal_06,nominal,0.02075981231132317,1.0737708651449684,1.5785457749838039,0.9638151374187703,0.1559713277124246,0.4751387182166912,1.0
13,113,previous_s_curve,near_linear,LTI_near,nominal_07,nominal,0.019869746368892015,1.0287297426251873,1.5701450691862382,0.9271437117541702,0.17697098993107158,0.45041051562195566,1.0
13,113,previous_s_curve,near_linear,LTI_near,nominal_08,nominal,0.022576146341079708,1.1113663794338846,1.577989592134204,0.9953119101495256,0.15460773699925898,0.4954846241930647,1.0
13,113,previous_s_curve,near_linear,LTI_near,nominal_09,nominal,0.019581939241678194,1.0229918955153268,1.571185257751856,0.9220572505974372,0.17616467573651676,0.44741404006243557,1.0
13,113,previous_s_curve,near_linear,LTI_near,heavy_00,heavy,0.029073199262110206,1.0786639388235884,1.5509117025295758,0.9690182860387014,0.21112180269476483,0.47713040619367725,1.0
13,113,previous_s_curve,near_linear,LTI_near,heavy_01,heavy,0.02688470965885604,1.0285782870735476,1.5446735992686023,0.9282318000261512,0.23186973101181652,0.44993508361757034,1.0
13,113,previous_s_curve,near_linear,LTI_near,heavy_02,heavy,0.0317375770625278,1.1212375074494938,1.5553603120383193,1.003812269631216,0.19703823090168487,0.500388951556608,1.0
13,113,previous_s_curve,near_linear,LTI_near,heavy_03,heavy,0.02976998527123099,1.0819823289743231,1.5563629867261584,0.9716968690955214,0.195992065715334,0.4790872859291321,1.0
13,113,previous_s_curve,near_linear,LTI_near,heavy_04,heavy,0.02713797432776929,1.0322587137571855,1.5478909011229467,0.9312842393629541,0.22215894734200758,0.4519721876527273,1.0
13,113,previous_s_curve,near_linear,LTI_near,heavy_05,heavy,0.027985961370438184,1.059583816785327,1.5421499243747965,0.9538287402017487,0.2348602745442879,0.46650472524465103,1.0
13,113,previous_s_curve,near_linear,LTI_near,heavy_06,heavy,0.027739805425321708,1.0493432308445807,1.5525331743480126,0.9447792941183235,0.2097206062005404,0.4613874874533032,1.0
13,113,previous_s_curve,near_linear,LTI_near,heavy_07,heavy,0.02596239914515405,1.0081617708551076,1.552783108448435,0.9105366149866861,0.21461254657920267,0.43931806670207135,1.0
13,113,previous_s_curve,near_linear,LTI_near,heavy_08,heavy,0.02784478945971322,1.05827432304519,1.554407340806948,0.9514406402845129,0.20690260959161808,0.4663939397334584,1.0
13,113,previous_s_curve,near_linear,LTI_near,heavy_09,heavy,0.029839870218073133,1.0875198402245798,1.5588218781624148,0.9755767107586311,0.1924128623538595,0.4823368176657465,1.0
13,113,previous_s_curve,near_linear,LTI_near,handling_00,handling,0.01192067563889841,1.2072960291316919,1.5958671338507289,1.0781353121809403,0.12072241746230605,0.5467487265734888,1.0
13,113,previous_s_curve,near_linear,LTI_near,handling_01,handling,0.012903637647834228,1.2336802485129885,1.5973436465335633,1.100760077126744,0.11530531635615512,0.5610926250056508,1.0
13,113,previous_s_curve,near_linear,LTI_near,handling_02,handling,0.012012514730777451,1.207231708214572,1.5971365506298478,1.0782638995390785,0.11744667392464893,0.5467201461524271,1.0
13,113,previous_s_curve,near_linear,LTI_near,handling_03,handling,0.011944845727059075,1.2059292776170278,1.5900912358796018,1.076570356823681,0.13364736192045082,0.5458410202450877,1.0
13,113,previous_s_curve,near_linear,LTI_near,handling_04,handling,0.01161357306336472,1.2019314357538886,1.59733942508737,1.0735060573571011,0.11875569550584535,0.5439307132537388,1.0
13,113,previous_s_curve,near_linear,LTI_near,handling_05,handling,0.011366164118972828,1.191774753023771,1.5967846893814375,1.06474645442813,0.12114236530055775,0.5384308402790184,1.0
13,113,previous_s_curve,near_linear,LTI_near,handling_06,handling,0.0129971975628234,1.2319236589538283,1.5940385061331317,1.0991940365429576,0.12167840305876644,0.5599857953795391,1.0
13,113,previous_s_curve,near_linear,LTI_near,handling_07,handling,0.012713439827566037,1.2318868831574363,1.593232394406618,1.0988135067587756,0.12491655999495438,0.5600319111938099,1.0
13,113,previous_s_curve,near_linear,LTI_near,handling_08,handling,0.011601286267925066,1.2017954894284506,1.5951079959062877,1.0732135765058337,0.12378703403027598,0.5438035028587623,1.0
13,113,previous_s_curve,near_linear,LTI_near,handling_09,handling,0.012080986911844605,1.2054378620473907,1.5957936003891118,1.0767440024855084,0.120011063302968,0.5456804429214926,1.0
13,113,previous_s_curve,near_linear,physics_M4,nominal_00,nominal,0.015574246162803574,1.104322811658783,1.5796211822972126,0.991321340081884,0.1548579743466164,0.4896569143617517,1.0
13,113,previous_s_curve,near_linear,physics_M4,nominal_01,nominal,0.016988794118315973,1.0519362455162762,1.5713351817294317,0.9481836442968287,0.1758137821326049,0.46103298576955404,1.0
13,113,previous_s_curve,near_linear,physics_M4,nominal_02,nominal,0.015664055410523455,1.0757405490776797,1.5798587275545406,0.9677385845604709,0.15454396185422975,0.4741622490915079,1.0
13,113,previous_s_curve,near_linear,physics_M4,nominal_03,nominal,0.015350001726013635,1.1018672555970546,1.580080795156173,0.9891042655655823,0.15473114318198042,0.4883947839544498,1.0
13,113,previous_s_curve,near_linear,physics_M4,nominal_04,nominal,0.01616355657456393,1.125772404218882,1.577859308221988,1.0093089359143,0.15746704163898534,0.501174390195887,1.0
13,113,previous_s_curve,near_linear,physics_M4,nominal_05,nominal,0.01521173390865339,1.0523012967131973,1.5789973424247217,0.9472199080205623,0.1626363208080194,0.4617437320122599,1.0
13,113,previous_s_curve,near_linear,physics_M4,nominal_06,nominal,0.015127507332746468,1.0784263061206518,1.5802993343095662,0.9694391270378283,0.15593913887020053,0.4757634796574066,1.0
13,113,previous_s_curve,near_linear,physics_M4,nominal_07,nominal,0.017490387542326933,1.033128308219316,1.5715617500660406,0.9324405952259671,0.17692542229720443,0.4509574759904133,1.0
13,113,previous_s_curve,near_linear,physics_M4,nominal_08,nominal,0.01567470874713261,1.1162346529168903,1.5797143905835018,1.0011777432096989,0.15457267958411097,0.4961394097467884,1.0
13,113,previous_s_curve,near_linear,physics_M4,nominal_09,nominal,0.017371278200291565,1.027342393458446,1.5726111886028502,0.9273187721454453,0.1761196344538613,0.4479574458775998,1.0
13,113,previous_s_curve,near_linear,physics_M4,heavy_00,heavy,0.016952735942880933,1.0836433349796935,1.5494298466101477,0.9747727530155917,0.21086547183886306,0.47734858361843896,1.0
13,113,previous_s_curve,near_linear,physics_M4,heavy_01,heavy,0.01741313528732285,1.0330068504478591,1.542229046812871,0.9331679319136583,0.23150639403276754,0.44998965875732777,1.0
13,113,previous_s_curve,near_linear,physics_M4,heavy_02,heavy,0.017965006988074184,1.1266907243193456,1.5545687271551465,1.0102236407338343,0.19684594437500694,0.5007364139456727,1.0
13,113,previous_s_curve,near_linear,physics_M4,heavy_03,heavy,0.016873579911646577,1.087173346711989,1.5556320485226474,0.9778395587085308,0.1958037303453137,0.4794195282052628,1.0
13,113,previous_s_curve,near_linear,physics_M4,heavy_04,heavy,0.01722978631172909,1.0368272452356353,1.5458991696637765,0.9364667019119077,0.2218470464653365,0.45209484986823745,1.0
13,113,previous_s_curve,near_linear,physics_M4,heavy_05,heavy,0.01743506904125065,1.0641733867020917,1.539548444254835,0.9589059391875089,0.2344809069489303,0.4665401410737248,1.0
13,113,previous_s_curve,near_linear,physics_M4,heavy_06,heavy,0.016540702959939323,1.054140387564665,1.5511346354367952,0.9503690685488273,0.2094704568613035,0.461605626018756,1.0
13,113,previous_s_curve,near_linear,physics_M4,heavy_07,heavy,0.016785339484306907,1.012638290994839,1.5511147164099417,0.9157384089520428,0.2143384948244522,0.43949068578101425,1.0
13,113,previous_s_curve,near_linear,physics_M4,heavy_08,heavy,0.016003304042812267,1.063164667635896,1.5531304543167448,0.957162297313947,0.2066660371937119,0.46663950471422244,1.0
13,113,previous_s_curve,near_linear,physics_M4,heavy_09,heavy,0.016398365600833742,1.0927924648601395,1.5582400923641178,0.9818450664880659,0.19223965874854,0.48270314249072643,1.0
13,113,previous_s_curve,near_linear,physics_M4,handling_00,handling,0.01581324548597197,1.210775777686388,1.601744651410394,1.0826594007676327,0.12089419630730737,0.5478045928492031,1.0
13,113,previous_s_curve,near_linear,physics_M4,handling_01,handling,0.015879701049355443,1.2371093274719438,1.6028659956282865,1.1051601537788116,0.11545073143183676,0.5621214954778971,1.0
13,113,previous_s_curve,near_linear,physics_M4,handling_02,handling,0.015811156716315524,1.2106529558716657,1.6028215330288553,1.082687676360607,0.11760335375884882,0.5477475027528095,1.0
13,113,previous_s_curve,near_linear,physics_M4,handling_03,handling,0.016556528225147235,1.2097353536184392,1.5967562034439482,1.0816343608244003,0.13388504539575952,0.5470254933188855,1.0
13,113,previous_s_curve,near_linear,physics_M4,handling_04,handling,0.015477346886055638,1.205305681580606,1.6030710269516233,1.077865681262522,0.11891709460462148,0.5449537919865546,1.0
13,113,previous_s_curve,near_linear,physics_M4,handling_05,handling,0.015594524882815475,1.1951634364884207,1.6026669688101505,1.0691417498199316,0.12131507968162768,0.5394637833063226,1.0
13,113,previous_s_curve,near_linear,physics_M4,handling_06,handling,0.01631817456695032,1.235562664079889,1.6000143609660333,1.1039355677605311,0.12185559330303794,0.5610877737811574,1.0
13,113,previous_s_curve,near_linear,physics_M4,handling_07,handling,0.01596772187161487,1.2355355360872893,1.5993905479030623,1.1035831734747161,0.12510785853871864,0.561153857004907,1.0
13,113,previous_s_curve,near_linear,physics_M4,handling_08,handling,0.015707500679709708,1.2052871671132088,1.6011950686500795,1.0777731466988778,0.1239727261808107,0.5448753891789018,1.0
13,113,previous_s_curve,near_linear,physics_M4,handling_09,handling,0.01609638938861076,1.208944661740359,1.6016363622519934,1.0813035072673842,0.12018075037918856,0.5467363567937367,1.0
13,113,previous_s_curve,moderate,M1,nominal_00,nominal,0.03623654200315036,2.2146524509832735,3.135700597299754,1.974646778641891,0.32186568664115967,0.9829018749088286,1.0
13,113,previous_s_curve,moderate,M1,nominal_01,nominal,0.037346053182890915,2.1081734016957436,3.1181275304213445,1.8852819983659732,0.3646245021952845,0.9246654356081633,1.0
13,113,previous_s_curve,moderate,M1,nominal_02,nominal,0.035819048309680045,2.1566413194073437,3.135974955729726,1.9259955944808924,0.32123786104417723,0.9514163345154673,1.0
13,113,previous_s_curve,moderate,M1,nominal_03,nominal,0.03585786392342788,2.209669969273773,3.1366759732040976,1.9703032686297697,0.3216086910454015,0.9803426874794313,1.0
13,113,previous_s_curve,moderate,M1,nominal_04,nominal,0.0374815806458257,2.2582582996662635,3.1321911942314267,2.011347817128934,0.3271790783429162,1.0062888144769528,1.0
13,113,previous_s_curve,moderate,M1,nominal_05,nominal,0.03462496033538571,2.1087929500868245,3.1343726170386637,1.8847791016655506,0.33776420746304164,0.9261786562544001,1.0
13,113,previous_s_curve,moderate,M1,nominal_06,nominal,0.035047269289002196,2.1619855799420367,3.13703522049569,1.9300286143596606,0.32408611598965287,0.954676268312773,1.0
13,113,previous_s_curve,moderate,M1,nominal_07,nominal,0.037880239976233396,2.0699465983321597,3.118535794782254,1.8531783915383058,0.3668999540638124,0.9042018128094439,1.0
13,113,previous_s_curve,moderate,M1,nominal_08,nominal,0.036626469351838886,2.238902889974556,3.135983957952976,1.9949611916175214,0.3212779648270486,0.9960776841648934,1.0
13,113,previous_s_curve,moderate,M1,nominal_09,nominal,0.03760237681285262,2.05816557869934,3.1207524785189147,1.8429599911579049,0.3652616657516312,0.89811679071258,1.0
13,113,previous_s_curve,moderate,M1,heavy_00,heavy,0.04119318014302056,2.175259106997,3.0812064658100184,1.9422081112204859,0.4365482887151436,0.9586970286942103,1.0
